measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,15,Myanmar,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,179.90046829640943,345.1228409857602,76.49794421312754
5,Prevalence,15,Myanmar,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,217.09871130672272,416.95418340775956,93.29221876260819
5,Prevalence,15,Myanmar,1,Male,25,50-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,74.2228056968813,149.36948299911464,29.907657777970947
5,Prevalence,15,Myanmar,2,Female,25,50-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,49.778737982255734,100.64464843964967,20.206361507477933
5,Prevalence,15,Myanmar,1,Male,26,70+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,50.64434916685209,96.95267571932065,21.15727225316478
5,Prevalence,15,Myanmar,2,Female,26,70+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,52.301438702231195,101.45109137875635,21.595492005457665
5,Prevalence,15,Myanmar,1,Male,28,<1 year,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.3675415597244737,0.7839490899876559,0.13638241429329748
5,Prevalence,15,Myanmar,2,Female,28,<1 year,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.4654438584759705,0.9705398714736299,0.17626782851561007
5,Prevalence,15,Myanmar,1,Male,30,80-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,9.16611411076225,17.628343714791008,3.824500296122312
5,Prevalence,15,Myanmar,2,Female,30,80-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,10.262233005279837,19.717732899790494,4.290727898159587
5,Prevalence,15,Myanmar,1,Male,31,85-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,4.433326771504195,8.544186120559544,1.8832001950075814
5,Prevalence,15,Myanmar,2,Female,31,85-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,5.00051988749241,9.62012825218756,2.107110010903182
5,Prevalence,15,Myanmar,1,Male,32,90-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,1.2961978843972692,2.4953584156486714,0.537352911620746
5,Prevalence,15,Myanmar,2,Female,32,90-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,1.6566142398440529,3.219255045515618,0.6742097572035138
5,Prevalence,15,Myanmar,1,Male,37,20+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,287.65903249188625,555.6805182106149,125.8387820264636
5,Prevalence,15,Myanmar,2,Female,37,20+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,294.1868908581312,563.9549517636328,127.16869825673946
5,Prevalence,15,Myanmar,1,Male,39,0-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,21.30076667301479,45.069182215635145,8.112743458700285
5,Prevalence,15,Myanmar,2,Female,39,0-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,28.43809864005107,60.92676037882156,10.399810451678164
5,Prevalence,15,Myanmar,1,Male,41,50-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,95.50400281082679,190.4966506301585,39.43737385779616
5,Prevalence,15,Myanmar,2,Female,41,50-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,68.97460396247742,135.06086452399916,28.50830483973293
5,Prevalence,15,Myanmar,1,Male,42,<28 days,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.00029632796795691437,0.0006231884194776898,0.00011165660409989934
5,Prevalence,15,Myanmar,2,Female,42,<28 days,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.00038277547084102304,0.0008814083378520242,0.00013295549548469448
5,Prevalence,15,Myanmar,1,Male,157,25+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,254.2700539799194,481.26937238841396,109.32663706487686
5,Prevalence,15,Myanmar,2,Female,157,25+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,246.57090028861356,468.27967270809506,106.13077123190041
5,Prevalence,15,Myanmar,1,Male,158,<20 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,38.4093573412714,78.53960643820115,16.05589784436857
5,Prevalence,15,Myanmar,2,Female,158,<20 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,53.430095773129494,107.9884813976057,22.86867935355301
5,Prevalence,15,Myanmar,1,Male,159,10-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,53.91158661125988,110.82469722584607,22.43504476886604
5,Prevalence,15,Myanmar,2,Female,159,10-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,78.27649880586216,158.58879620793286,32.141669137840665
5,Prevalence,15,Myanmar,1,Male,160,85+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,5.946805973919116,11.421320151467798,2.4699425288075685
5,Prevalence,15,Myanmar,2,Female,160,85+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,7.042588032593342,13.50453164536293,2.9506716937123443
5,Prevalence,15,Myanmar,1,Male,162,10-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,20.522608099293095,42.620460568837146,8.602707848391738
5,Prevalence,15,Myanmar,2,Female,162,10-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,30.660508236344526,62.87723112249999,12.658063131219173
5,Prevalence,15,Myanmar,1,Male,169,10 - 54 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,199.59242020355993,386.79125067342477,86.16537716304882
5,Prevalence,15,Myanmar,2,Female,169,10 - 54 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,233.4765067602867,451.01736931117796,100.11441122704974
5,Prevalence,15,Myanmar,1,Male,172,0-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,17.88674924197831,37.81537084108589,6.957038299532237
5,Prevalence,15,Myanmar,2,Female,172,0-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,22.769587536784968,48.79289029487748,8.433411203973657
5,Prevalence,15,Myanmar,1,Male,188,5-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,30.19039566387881,60.436209566838976,12.36781295737026
5,Prevalence,15,Myanmar,2,Female,188,5-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,43.41800820438985,87.65819591137591,17.852813959497688
5,Prevalence,15,Myanmar,1,Male,197,15-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,138.6236488210584,260.9739741194767,57.51273773637806
5,Prevalence,15,Myanmar,2,Female,197,15-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,174.27396007249104,332.1479586716435,73.7312172227927
5,Prevalence,15,Myanmar,1,Male,206,25-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,129.40289911618603,244.33137301539665,53.34737211698716
5,Prevalence,15,Myanmar,2,Female,206,25-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,144.49072360412666,276.08261717962046,60.68142591523301
5,Prevalence,15,Myanmar,1,Male,228,55+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,108.5892203876194,213.9817519714365,44.42622510253713
5,Prevalence,15,Myanmar,2,Female,228,55+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,91.37089233418904,180.31433395626374,38.0568665146642
5,Prevalence,15,Myanmar,1,Male,230,60-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,84.15705670406632,167.9439467842086,34.73160141242553
5,Prevalence,15,Myanmar,2,Female,230,60-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,69.64178338728934,136.89184576206353,28.739522545244714
5,Prevalence,15,Myanmar,1,Male,232,65-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,44.17467146939278,89.65320536264566,17.87522926888217
5,Prevalence,15,Myanmar,2,Female,232,65-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,36.35123995068295,73.05984803550024,14.459735081509864
5,Prevalence,15,Myanmar,1,Male,234,75+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,29.363152052906592,56.639475060885,12.281325661273813
5,Prevalence,15,Myanmar,2,Female,234,75+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,33.10557272200951,63.27585496657958,13.907489872909744
5,Prevalence,15,Myanmar,1,Male,235,95+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.21728131801765396,0.43276301932188893,0.0869781121443885
5,Prevalence,15,Myanmar,2,Female,235,95+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.38545390525687756,0.7833475641350947,0.153207139487028
5,Prevalence,15,Myanmar,1,Male,243,75-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,23.416346078987473,45.59144719228554,9.701117633922678
5,Prevalence,15,Myanmar,2,Female,243,75-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,26.062984689416176,49.93676106961969,10.914614048763958
5,Prevalence,15,Myanmar,1,Male,284,20-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,179.06981210426684,342.58917939011457,75.25014920877618
5,Prevalence,15,Myanmar,2,Female,284,20-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,202.8159985239422,392.3121799997052,85.15266476032322
5,Prevalence,15,Myanmar,1,Male,285,55-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,107.0757411852045,211.3936006165865,43.76276907126826
5,Prevalence,15,Myanmar,2,Female,285,55-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,89.32882418908811,176.1779364209944,37.122043022287805
5,Prevalence,15,Myanmar,1,Male,286,60-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,97.75649758633276,192.59451170276822,40.601471012320516
5,Prevalence,15,Myanmar,2,Female,286,60-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,84.90453628006158,167.67999731450132,35.68500248466639
5,Prevalence,15,Myanmar,1,Male,287,65-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,72.02434431988443,142.35858193863123,30.191350814262396
5,Prevalence,15,Myanmar,2,Female,287,65-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,67.41474452759154,133.02496583833894,28.16253898148809
5,Prevalence,15,Myanmar,1,Male,288,70-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,49.13086996443717,94.27826447956231,20.486515287879808
5,Prevalence,15,Myanmar,2,Female,288,70-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,50.25937055713027,97.39720595189118,20.863003780634706
5,Prevalence,15,Myanmar,1,Male,289,75-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,29.145870734888938,56.24485732377549,12.16609922130744
5,Prevalence,15,Myanmar,2,Female,289,75-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,32.72011881675264,62.55986033714569,13.750444772212974
5,Prevalence,15,Myanmar,1,Male,420,<70 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,275.4240406663056,538.2111061011728,118.67007249618949
5,Prevalence,15,Myanmar,2,Female,420,<70 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,295.3155479290295,567.8537033333789,127.64094234653187
5,Prevalence,15,Myanmar,1,Male,1,<5 years,934,Drug-susceptible tuberculosis,1,Number,2018,1574.758574192498,2294.158447746221,1073.5718152206632
5,Prevalence,15,Myanmar,2,Female,1,<5 years,934,Drug-susceptible tuberculosis,1,Number,2018,1911.914789027616,2683.053862562052,1309.1902127500791
5,Prevalence,15,Myanmar,1,Male,2,0-6 days,934,Drug-susceptible tuberculosis,1,Number,2018,0.0035514734763126316,0.004919143480894636,0.0024652683947898875
5,Prevalence,15,Myanmar,2,Female,2,0-6 days,934,Drug-susceptible tuberculosis,1,Number,2018,0.004234804009564471,0.0058601580306893025,0.0028786854451755407
5,Prevalence,15,Myanmar,1,Male,3,7-27 days,934,Drug-susceptible tuberculosis,1,Number,2018,0.0523808996327938,0.0758269363145791,0.03613973495996975
5,Prevalence,15,Myanmar,2,Female,3,7-27 days,934,Drug-susceptible tuberculosis,1,Number,2018,0.06814408558274372,0.12898256455369303,0.042567791149659626
5,Prevalence,15,Myanmar,1,Male,4,28-364 days,934,Drug-susceptible tuberculosis,1,Number,2018,68.97144931697426,97.20035371907036,45.81043175485856
5,Prevalence,15,Myanmar,2,Female,4,28-364 days,934,Drug-susceptible tuberculosis,1,Number,2018,87.27705398192516,122.4678622483132,57.695519575284116
5,Prevalence,15,Myanmar,1,Male,5,1-4 years,934,Drug-susceptible tuberculosis,1,Number,2018,1505.7311925024146,2214.2285260299973,1017.4897059964891
5,Prevalence,15,Myanmar,2,Female,5,1-4 years,934,Drug-susceptible tuberculosis,1,Number,2018,1824.5653561560987,2568.2461690741384,1241.3644004045402
5,Prevalence,15,Myanmar,1,Male,6,5-9 years,934,Drug-susceptible tuberculosis,1,Number,2018,1803.365334349173,2927.2212294107026,1049.4735113381269
5,Prevalence,15,Myanmar,2,Female,6,5-9 years,934,Drug-susceptible tuberculosis,1,Number,2018,2400.582603907534,3769.026381179863,1447.4556786496462
5,Prevalence,15,Myanmar,1,Male,7,10-14 years,934,Drug-susceptible tuberculosis,1,Number,2018,605.9088915629595,983.3759368530127,301.901655656257
5,Prevalence,15,Myanmar,2,Female,7,10-14 years,934,Drug-susceptible tuberculosis,1,Number,2018,1025.8096121557862,1599.4713193270736,558.7383514933769
5,Prevalence,15,Myanmar,1,Male,8,15-19 years,934,Drug-susceptible tuberculosis,1,Number,2018,3333.327176614211,4740.272185568545,2115.9914953019825
5,Prevalence,15,Myanmar,2,Female,8,15-19 years,934,Drug-susceptible tuberculosis,1,Number,2018,4861.739892575403,6893.097417724633,3122.772790475462
5,Prevalence,15,Myanmar,1,Male,9,20-24 years,934,Drug-susceptible tuberculosis,1,Number,2018,6285.10071700053,8886.37976911876,3969.583029879965
5,Prevalence,15,Myanmar,2,Female,9,20-24 years,934,Drug-susceptible tuberculosis,1,Number,2018,9043.866833238617,12717.362877731868,5838.12857496851
5,Prevalence,15,Myanmar,1,Male,10,25-29 years,934,Drug-susceptible tuberculosis,1,Number,2018,7289.979334801559,10549.661924049415,4547.185776980262
5,Prevalence,15,Myanmar,2,Female,10,25-29 years,934,Drug-susceptible tuberculosis,1,Number,2018,8956.729188070689,12736.970999413945,5755.491962934921
5,Prevalence,15,Myanmar,1,Male,11,30-34 years,934,Drug-susceptible tuberculosis,1,Number,2018,5543.236641685161,7969.527338180709,3202.9494862513675
5,Prevalence,15,Myanmar,2,Female,11,30-34 years,934,Drug-susceptible tuberculosis,1,Number,2018,6209.680966084289,9064.279861121537,3629.796662368088
5,Prevalence,15,Myanmar,1,Male,12,35-39 years,934,Drug-susceptible tuberculosis,1,Number,2018,4204.172215704562,6040.460250278468,2441.151658878376
5,Prevalence,15,Myanmar,2,Female,12,35-39 years,934,Drug-susceptible tuberculosis,1,Number,2018,4992.369201180779,7231.92702315375,2824.141293775187
5,Prevalence,15,Myanmar,1,Male,13,40-44 years,934,Drug-susceptible tuberculosis,1,Number,2018,4237.7187274715525,6253.335548799996,2420.862524030898
5,Prevalence,15,Myanmar,2,Female,13,40-44 years,934,Drug-susceptible tuberculosis,1,Number,2018,4430.634404572596,6425.16312144763,2508.845408724414
5,Prevalence,15,Myanmar,1,Male,14,45-49 years,934,Drug-susceptible tuberculosis,1,Number,2018,3947.856397866851,5890.326083000545,2334.195801526435
5,Prevalence,15,Myanmar,2,Female,14,45-49 years,934,Drug-susceptible tuberculosis,1,Number,2018,4223.346343831729,6257.09052300199,2530.029162168058
5,Prevalence,15,Myanmar,1,Male,15,50-54 years,934,Drug-susceptible tuberculosis,1,Number,2018,3134.7902701451176,4347.352325817113,1919.287174083691
5,Prevalence,15,Myanmar,2,Female,15,50-54 years,934,Drug-susceptible tuberculosis,1,Number,2018,2109.255818524865,3038.4591028312834,1211.780090766997
5,Prevalence,15,Myanmar,1,Male,16,55-59 years,934,Drug-susceptible tuberculosis,1,Number,2018,1781.0572776300617,2488.5575729188117,1132.0516173051094
5,Prevalence,15,Myanmar,2,Female,16,55-59 years,934,Drug-susceptible tuberculosis,1,Number,2018,857.2827204972549,1260.571830688538,462.19379219554656
5,Prevalence,15,Myanmar,1,Male,17,60-64 years,934,Drug-susceptible tuberculosis,1,Number,2018,4865.002479911813,6542.323203552733,3290.3009878889407
5,Prevalence,15,Myanmar,2,Female,17,60-64 years,934,Drug-susceptible tuberculosis,1,Number,2018,3342.5016309837897,4530.752492620476,2259.6997625044023
