measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,180,Kenya,2,Female,243,75-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.18955350673730434,0.3468367517136465,0.09617953797678151
5,Prevalence,180,Kenya,1,Male,284,20-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,4.516020198038241,7.707275418923995,2.49101218518475
5,Prevalence,180,Kenya,2,Female,284,20-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,4.119503208905231,6.814035270530437,2.2672656654047554
5,Prevalence,180,Kenya,1,Male,285,55-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.812711715274739,1.4659995463500903,0.42663987009277293
5,Prevalence,180,Kenya,2,Female,285,55-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.6112237119251293,1.1421647747078167,0.31058415284404034
5,Prevalence,180,Kenya,1,Male,286,60-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.5104358899910642,0.9201025098236589,0.2700735388144825
5,Prevalence,180,Kenya,2,Female,286,60-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.3773113764126293,0.7036853798499224,0.19250209715288477
5,Prevalence,180,Kenya,1,Male,287,65-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.3660134711696469,0.6487589339902072,0.1930684941011417
5,Prevalence,180,Kenya,2,Female,287,65-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.3327528604698451,0.6207356147569397,0.16880111700709474
5,Prevalence,180,Kenya,1,Male,288,70-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.31516915826087744,0.566540454011386,0.16924033279333317
5,Prevalence,180,Kenya,2,Female,288,70-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.32415682011402897,0.604455762020648,0.1643636737370162
5,Prevalence,180,Kenya,1,Male,289,75-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.19481054545126306,0.3574877928528715,0.10249542319886888
5,Prevalence,180,Kenya,2,Female,289,75-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.24336309650268564,0.4432872518350511,0.12566859262954114
5,Prevalence,180,Kenya,1,Male,420,<70 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,5.880973424326711,9.86337731639716,3.3739585614786596
5,Prevalence,180,Kenya,2,Female,420,<70 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,5.479548140165359,8.965958008190283,3.157469279405575
