measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,198,Zimbabwe,1,Male,234,75+ years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.16139323441804396,0.5333046681833741,0.021831369640490265
5,Prevalence,198,Zimbabwe,2,Female,234,75+ years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.097386672442584,0.31564905426501966,0.012322691179508452
5,Prevalence,198,Zimbabwe,1,Male,235,95+ years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.0008718089124793492,0.003009254145558799,0.00010757525253750715
5,Prevalence,198,Zimbabwe,2,Female,235,95+ years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.0007380874510406923,0.0026301801096889244,7.65895831044626e-05
5,Prevalence,198,Zimbabwe,1,Male,243,75-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.13345782155741043,0.4378905030406802,0.016968203397040565
5,Prevalence,198,Zimbabwe,2,Female,243,75-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.07835294600092585,0.25462186369392054,0.009994126474912388
5,Prevalence,198,Zimbabwe,1,Male,284,20-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,2.8111044683623954,9.650369301867627,0.38949495809784723
5,Prevalence,198,Zimbabwe,2,Female,284,20-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,3.9892094173497514,14.412589036591779,0.5182276286744729
5,Prevalence,198,Zimbabwe,1,Male,285,55-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.4860830472705134,1.6753688827034383,0.06140680968109992
5,Prevalence,198,Zimbabwe,2,Female,285,55-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.22478638010639287,0.7263057704004616,0.02837836005390742
5,Prevalence,198,Zimbabwe,1,Male,286,60-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.4085996737577724,1.3354928062285325,0.05436814160688165
5,Prevalence,198,Zimbabwe,2,Female,286,60-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.17774191374117373,0.5641922685866378,0.022345014262298554
5,Prevalence,198,Zimbabwe,1,Male,287,65-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.3092251533030734,1.0000495028882914,0.03892011471592692
5,Prevalence,198,Zimbabwe,2,Female,287,65-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.14674610415475675,0.48239532392112333,0.018386001726042125
5,Prevalence,198,Zimbabwe,1,Male,288,70-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.2503397941854943,0.8208809117985263,0.033268575866127005
5,Prevalence,198,Zimbabwe,2,Female,288,70-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.13136968100116347,0.43658209286354815,0.016105436099771147
5,Prevalence,198,Zimbabwe,1,Male,289,75-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.1605214255055646,0.5303104937603496,0.0216518707220744
5,Prevalence,198,Zimbabwe,2,Female,289,75-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.09664858499154332,0.31468626075685024,0.012246336833647259
5,Prevalence,198,Zimbabwe,1,Male,420,<70 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,5.878653016528014,20.20325455241155,0.7784590939033644
5,Prevalence,198,Zimbabwe,2,Female,420,<70 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,8.918393652291089,30.795622274558873,1.213007062076666
