measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,194,Lesotho,1,Male,235,95+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.0001132030523747194,0.0002779155280485333,2.9474586228901383e-05
5,Prevalence,194,Lesotho,2,Female,235,95+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,8.65209220911654e-05,0.0002656068421370685,1.1225879820665816e-05
5,Prevalence,194,Lesotho,1,Male,243,75-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.018797570664178677,0.04709151635383546,0.004342448312629364
5,Prevalence,194,Lesotho,2,Female,243,75-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.016072978246732282,0.04525829919980316,0.0035543061508353556
5,Prevalence,194,Lesotho,1,Male,284,20-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.053469788830179,2.260096939054601,0.3332824130679095
5,Prevalence,194,Lesotho,2,Female,284,20-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.4272541831986645,3.2078578544362895,0.43046644506458587
5,Prevalence,194,Lesotho,1,Male,285,55-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.08426918361454437,0.22000967163900434,0.025231374163626516
5,Prevalence,194,Lesotho,2,Female,285,55-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.05493485920550838,0.1288368513026268,0.018332700029156518
5,Prevalence,194,Lesotho,1,Male,286,60-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.05907739136766278,0.14411048249405045,0.016457091654362613
5,Prevalence,194,Lesotho,2,Female,286,60-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.038661412585169315,0.0901201705269173,0.012100602589259152
5,Prevalence,194,Lesotho,1,Male,287,65-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.04063262843837581,0.09603236128137688,0.010415571119287453
5,Prevalence,194,Lesotho,2,Female,287,65-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.02898896551499025,0.07196860494059741,0.008383856180576228
5,Prevalence,194,Lesotho,1,Male,288,70-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.03339537977832778,0.08319179152663027,0.007687248660803224
5,Prevalence,194,Lesotho,2,Female,288,70-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.02391095158352863,0.061911270669571986,0.00628607041166773
5,Prevalence,194,Lesotho,1,Male,289,75-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.02225542987292831,0.053534616829912,0.0055804673123598676
5,Prevalence,194,Lesotho,2,Female,289,75-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.019398300052203672,0.05186601588747439,0.004433973604340629
5,Prevalence,194,Lesotho,1,Male,420,<70 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.7932825421815086,3.9005048254764176,0.5952613489184079
5,Prevalence,194,Lesotho,2,Female,420,<70 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,2.464342315947958,5.4331693575640925,0.8217648109205937
